self-aggrandizing	-1.56990616131
it'a	0
antlers	-0.329481801514
gavilan	-0.526048707075
musicality	0.416809981631
supurb	3.47331638575
creak	0.813420392368
tumbler	1.63016808664
econd	-0.525058805376
sauna	-0.854370692727
reformer	0.256030081428
slits	0.0602003105339
armani	-0.752980450194
chica	-0.888785038534
poseurs	-0.281189432758
arch-enemy	1.3078652986
unalluring	0
:-p	3.27638489522
brims	2.82228438761
groaners	-1.3482431897
roadmovie	0
lightyears	-0.435802709206
sargasso	-1.89117803066
all-freaking-mighty	0
flit	0.414275464648
mizz	0
baaaaaad	0
manlis	0
allthough	-1.16847333541
kuntar	0
trenton	0.404110256505
strung-together	0
cushy	0.910005740574
collerton	0
elrika	0
disorientation	0.715837320125
distantiation	0
naif	0.356954000437
kui	-0.774981204517
ebbs	-0.464958115776
kue	0
highpoints	0.173147659314
ultimatums	0
meats	-0.296563527368
pantyhose	1.60600006214
eighty-four	0.117671181482
supplemental	-0.675608928201
philanthropic	1.95202543434
peavey	0
enquiry	-1.27566007619
faltermeyer	0.381145480296
kewpie	0
kavanagh	1.33954149089
vallon	1.1086986289
humiliatingly	0
crumbs	-0.210079816681
scuzziness	0
tribbiani	2.34363073601
urination	-1.09400540007
mis-tranliterated	0
inom	0
parricide	0
streetfight	-0.550864693365
pharisees	0.92499926494
nhk	0
fact-finding	0
discotheque	-0.732243154885
kants	1.41016269294
proto-fascist	0
embellish	0.12851670609
lather	0.262852455332
reclining	0.0850616418143
lunchtime	0
lily-livered	0
dighton	2.54325288767
pardoned	1.35815835127
endowment	3.04744712562
tropic	0.625848529166
catwomen	-1.21958749706
dog-eared	0
cast-members	-0.246507442419
politically-correct	-0.729814746025
immaculately	0.719382876154
nail-bitingly	0
feroze	2.5
rima	1.03470699805
tele-movie	0
faulk	3.7679053251
sororities	0.3189997545
zirconia	0
refuted	-0.991715766951
transatlantic	0.858427540914
marginalised	1.05730728446
griggs	1.02453918011
magnier	0
persecutors	-0.0210018717793
anatole	1.17625358571
mudler	0
prussic	0
musical-comedy	0.821536680302
commonsense	0
eyeshadow	-3.91960763514
goofed	-0.417206559675
moulds	0
quick-draw	0.930419005028
username	0
satiated	2.22896160257
spongy	0
finns	1.43882032016
veer-zaara	3.53253423284
bolkin	0
staunchly	1.04980548491
blabber	0.23084264389
ahn	0.617313302045
towing	1.19729983069
pricked	0
atta	1.8358360692
undiscriminating	0
burtonesque	0.684396250996
re-visiting	1.68243008153
bumptious	2.28073967937
tutorial	1.74704853469
chucks	-0.661535859109
moustaches	-0.328665877635
dood	-1.49477241264
roi	0.485744772149
frequencies	-2.11444231767
video-rental	0
getaways	-1.55584484238
anda	0
kashue	0
seat-belts	0
scooby-shaggy-scrappy	0
gombell	1.14993547464
mismanagement	0
night-vision	-2.60037536872
convalesces	0
ducasse	0
hanky	0.324050985028
match-making	0
villarona	0
short-cuts	0
mortars	2.90318913473
clumped	0
bobcat	-0.198455714204
extremelly	0
tvpg	0
indoctrinate	-0.636786372297
wrongheaded	0
debussy	2.20557870473
havnt	0.0670559069366
starling	0.685004746532
ghod	0
doppelgangers	-0.241695197448
atlantis-obsessed	0
flyfishing	1.94596719646
shooted	0
lenka	0
tros	0
vrajesh	0
gaillardian	0
dalens	0
yaarana	-1.64584124012
man-about-town	0
re-releasing	0.910816223067
subscribes	1.0209834207
exasperate	0
botching	2.82228438761
manila	0.187048134946
kelvin	0.751960547559
ghent	2.0068687643
smilla	0.634084479832
braddock	1.39863723596
split-screen	0.277207822901
bantha	-0.134177499248
dunbar	1.56733699088
oneliners	-0.421470834746
prattle	-0.894777236718
rajshree	0
channel-surfed	0
wildebeests	-1.84123583101
whaley	0.22986029166
magobei	3.55483807068
costco	-0.0187642914387
feliz	0
huntsville	0.604747245615
gutenberg	-2.04546143624
generalize	0
kick-boxes	0
kick-boxer	-1.0757782663
americanime	0
sonnenschein	0.158194365716
cascading	2.39668650023
impudence	0
sui	2.15263511378
inaccurately	-1.49222361686
half-eaten	0
stiffness	0.95050356547
flag-waving	-0.67689716408
unmoored	0
storyville	1.02912192744
pleaseee	0
coos	-0.331930077646
grey-haired	2.26742070494
gravitate	1.11948453893
non-committal	-0.694324815461
stereo-typical	-1.57976815342
accommodates	0
accommodated	0.618897354474
spellman	2.10670486551
well-observed	0.543358439684
urinal	0.00673623375462
years-long	0
gpa	0.23084264389
pilfered	0.0383400296429
shrunken	-0.28266690672
naranjos	0
flattop	1.70896471826
f-grade	0
gila	-1.43309926976
acclaims	0
barter	1.47246642653
sullies	0
presbyterians	0
plantage	0
mikhalkov	0.584393312507
macrauch	0
underpinning	0.159420051627
ushered	1.23282546965
superlivemation	0
fine-tune	0
nettles	-0.0521952702527
algeria	1.03204644397
up-tight	-0.998722628675
mchattie	0.325116100103
hiv-positive	2.65793544719
suncoast	-0.949094664657
laundered	2.49893542697
mauritius	3.5
would't	-3.53104968386
overington	0
magnifies	-1.14443927614
paxtons	0
blank-faced	-0.467862216554
treacle	-0.362007848487
masatoshi	2.06078146297
manoven	0
aleksei	2.20228327316
ontkean	2.00249252986
shuddup	0
medellin	1.10544049343
boogers	-4.5
tune-in	0
duguay	0.0495010996223
imdbs	0
eyecandy	4.5
etch	0
waistband	0
attention-holding	0
barret	0.984584158928
catwalks	0
helfer	1.65625321464
forefather	-1.20154387032
fluctuations	-1.01663938511
elogious	0
bandstand	2.1294312182
tired-looking	0
cerletti	0
far-flung	1.5447109304
deviously	0.655961983714
aldwych	0
georgia-grusiya	0
suprising	0.460281779063
aweful	-2.38034997307
stewardship	0
ta-can-co	0
interpreter	0.0857357308693
moosic	0
enviable	0.613623217122
info-mercial	0
ambassadors	0.0487790951947
tannhauser	3.96831935892
anbody	0
inbreds	-0.474029755374
abbie	0.512124628233
unceasing	0
celibate	-0.158663360437
anti-racist	-0.146815395306
basher	0.700969901594
tijuco	0
free-love	0.118022388676
musalman	0
boastful	0.981599958397
allie	1.53572386103
lutte	0
litigation	0.22038536453
isham	1.0775636441
religous	0.279859978857
juror	2.1210192529
heathens	0.276089660449
defacing	0
kershner	0.781078425193
stucco	0
bread-chewing	0
overstayed	0
colloquialisms	-1.77304089496
talk-show	0.64721373746
character-study	0.113189690337
medicinal	0.0028841635229
lyricists	0
recriminations	3.82810415053
estrela	0.939188139207
dignitary	0.780041443032
devil-worshiping	0.583634147234
oakhurst	0.988582744063
sanskrit	0.719303253195
provisions	0.77199177563
comic-relief	0.0731422122166
single-handed	2.54547712068
hambley	0
fancy-dress	0
körner	0
floss	-0.261109691675
self-concern	0
syfi	0
qualls	-0.234692874668
moltisanti	1.93434862656
morcillo	0
tessier	0.901702642101
arnt	1.65877678289
lack-luster	-1.72889139297
nymphet	0.238834736317
simular	-0.849242601301
glint	0.422241632145
spatulas	0
uperman	-0.118783652456
sase	0
roslyn	-0.04448067518
augustine	1.54944188026
sedahl	0
reformatted	0
weill-gershwin	0
crisply	1.23909224585
tether	-1.22028298694
dangled	-1.01551670062
postpone	0.729503690906
pictorially	0.998781795319
insinuation	-0.947289785824
spell-casting	0
self-induced	0
scoffed	0.429011778396
impartiality	0
it-the	0
straddle	0.501233560701
masterminds	-0.166952019143
methodology	0.803802857359
piven	0.288089049028
gamine	1.35565881429
marginalize	0
calves	3.57689859243
semi-autistic	0
wino	-1.78772718203
handcuff	-1.73629040296
endeavoring	-2.19933054913
refrains	0.738382504909
workhorse	0.436276049947
inoculated	2.49952446196
lou-who	-0.553801386524
queues	3.06255036484
swathe	0
falsity	0.418369082334
cooter	-1.78317601521
navin	2.04853951265
subsistence	0
potions	0.161295905025
daena	-2.01875513227
surer	0
slaughter-house	0
dvd-player	0
ilent	0.0608529789129
all-too-rare	0
paintbrush	0
slumdog	0.682791537937
hide-and-seek	2.52082075204
day-for-night	-0.444673440764
braying	0
unskilled	-0.915625742907
redifined	0
lenders	0.170173571826
whigs	0
nanni	0.390075599581
stealthy	-1.02509204111
prado	0
sera	1.38507180694
wrap-around	-0.0630089647063
sex-ed	0
normandy	0.979948121372
struthers	1.44187882228
irresponsibly	-1.96805527351
linguistically	0
stowing	1.84998021766
extraction	0.0264781209467
sawtooth	0
athol	2.13716023228
detmer	-0.645550940689
ill-constructed	0
piercings	-1.06850636038
plonked	0
abernathy	-0.804404617212
dogmas	0.740843769909
caregiver	0.916270444055
strategist	0.757357139199
coaltrain	0
good-humoured	0
takin	1.58199452881
serpents	-0.824358832251
rebuffed	0.269644992401
bandai	1.55795936531
quick-paced	2.75885301004
jikô	0
vculek	0.814349411056
gauze	0.74991202893
panacea	0.223697470552
fembot	-0.0549787612811
mirthless	0
five-six	0
anti-white	2.9956094013
goaded	0.769098252026
eyeball-rolling	0
raciest	0
schwarzenberg	0
wondrously	1.36521747703
side-character	0
mentored	1.00449656315
puckett	-1.74197704489
manfish	0.229578977819
abscond	0.193085866861
epidermolysis	0
pentagrams	-2.03443385294
inversed	0
worldliness	2.28880403302
scholes	0
rehabilitate	0.935329870429
shiris	0
unfavorably	1.26352088399
covertly	0.128531172569
intl	0
tensity	0
natwick	1.19642188152
unwatchability	0
artistes	-0.551266425589
minidress	0
nested	2.09157130752
zeppelins	0.251416561076
boomtown	0.953399716622
spar	0.868959478077
goldmember	-0.429716956331
mices	0
unlearn	-0.713962408996
neatnik	0
dweeby	0
circulating	0.282796637202
usualy	-0.69296323116
robo	-0.848104828453
atticus	1.10625973205
clearest	0.614405859549
bugler	1.75838487459
commodified	0
knackers	0
brozzie	-0.0384695960943
mccaid	0
sharikovs	0
samotari	0
lagrange	0
mousetrap	-2.23490934281
booms	-0.584384607399
zeroni	1.98355203161
callow	0.311942623243
eighty-five	0
morone	0
mikail	0
shurikens	0
unquiet	-2.28891067419
clam	0.401822706077
mississip	0
oblige	0.554606971998
motoring	4.5
relented	0.446279164781
acc	0
acd	0
ack	-0.376165327608
fightin	0.261615988475
acl	-2.10159583569
acp	0.410065844691
snail-paced	0
ac	0.348409249218
aq	0
cameron-bure	0
coots	0
externally	-0.657623525555
upkeep	0
hillsborough	0
piddling	0
alvarez	0.504592884198
scrapping	-1.11718075942
crosscutting	0.75152215594
snowbound	0.0407210838388
ngoombujarra	0
non-medical	0
fratricidal	0
soldier-of-fortune	0
rag-tag	0.232170410262
squashy	0
macclaine	3.71241652387
morant	3.4218095709
ladies-in-waiting	-0.449059413038
caca	-4.5
chisel	-1.86529045146
boschi	0
rustler	1.10827849828
rustles	0
obtrusively	0
koyuki	0.541356614083
tenth-rate	0
pre-historic	-1.39010798965
francês	0
pant	-2.8315238919
pane	0.108123984303
border-line	0
consign	-0.281926244046
movie'll	0
lombardo	0.317704951945
bends	-0.196428202335
catalogues	2.55638406742
exorbitant	-0.726029563641
catalogued	0
high-stakes	1.47389375245
sharp-tongued	1.49363540473
streaking	0.740381418648
instigation	0
conductors	0.608551538011
kirkendall	0
business-like	3.34931220533
pre-schoolers	-0.792242803948
exponents	2.44587372384
revelling	-0.0612964245144
refrigerators	-1.64273067666
crackhead	-2.55721045238
tokens	0.493029056716
covey	2.25304135321
tpm	0.54222061665
exp	2.5
sanufu	0
timmons	1.14897682387
alloted	2.132927512
unsuspectingly	0
tumors	1.06230530253
institutes	3.8526139058
shayesteh	0
espouse	-0.190489888113
flounces	0.149304188545
unpatriotic	1.0670790286
scions	0
limaye	0.786130744873
jet-setting	2.15255526349
blowout	1.07938369734
prescribe	0
epithet	0.126842535241
air-conditioning	0
pre-dates	2.50025268284
over-load	0
back-flips	0
mesoamericans	0
amicably	0
amicable	0.242865362312
woodthorpe	-1.38801379832
sex-scenes	-1.62887234666
ruhr	1.90235045019
jonni	0
guideline	-0.282038909427
luthorcorp	0
milne	2.38493311063
redeemer	-0.461842625932
dropkick	0.542100226644
dibello	0
andrés	1.90813173646
demon-like	0
laxman	3.16483345292
sena	-0.64717327633
dancehall	1.55739524275
second-billed	-0.339703430436
inter-war	1.93148006094
trudeau	1.42398312899
quenton	0
obesity	0.313456376214
burrowed	0
game-play	1.28246316591
show-runner	0
sirs	-1.1635644019
trivialize	-0.875850482246
auto-aim	0
archbishop	1.38768313742
stakeout	0.290248879263
aleksandr	1.71706178978
funny-bad	0
instinctual	1.42126030733
belly-laughs	1.47455169464
boneheads	4.5
mayberry-like	0
anti-democratic	0
jenson	1.22007226459
nance	0.773874685211
findus	0
comma	1.64834802983
krook	0
kisi	0
garberina	0
joyed	0
snowmen	-1.47481543506
worm-hole	-1.98898728565
czar	0.748276357049
mesmerizes	3.07882218599
coleen	1.02990031428
frontiersman	0.981202547046
detonator	-0.786304514981
vhala	0
quietest	0
marketeers	2.37748532982
lipton	0.508781474346
medak	0.585691307303
sexualised	0
planter	0.946990744606
sing-a-longs	0
lale	0
yodel	0.315119441811
happierabroad	0
desny	2.3972884454
cm	-1.03782966309
ce	0.62044369255
zenigata	3.11126557131
yeoh	0.0489000115565
choleric	0
nuttin	0
maud	0.933981105353
haulocast	0
nose-dives	0
touchy-feely	-0.44639471846
neapolitan	2.0603295252
eleven-year-old	0.877276817752
weinsteins	-0.625528046671
spenser	1.07356912646
hartl	0
non-chinese	3.49412868267
contract-killing	0
steady-cam	0.720046419171
fluctuating	0.0336260209178
blown-up	0.480360280349
bayonets	0.704606964586
criss	0.227005206931
shamanic	1.33725420638
suzannes	0
full-bore	0
background-projection	0
cradling	0
senility	-0.8257115243
bakshis	0
reinforcement	-0.458702366366
dissemination	0
unswerving	2.56769036748
arbiter	2.20175318351
buoy	-1.33914889502
non-singers	2.52725366203
hell-for-leather	0
cinema-history	0
macnicol	0.0717058309888
blistering	1.10720922023
fireplaces	1.86348718709
disfiguring	0.95336291837
re-teamed	0.244131013091
hole-in-the-wall	2.52397443132
listenings	0
gritted	0
paddling	-1.45399717955
linearly	0
too-small	0
stalinism	-1.27958989016
sandrelli	1.15861377565
piero	0.544453315653
quiver	-0.180464692156
feature-film	-0.620092123501
tobacconist	1.5
tax-deductible	0
doable	-1.03653766193
homeowners	-0.0979043739013
sidelined	-0.145935691262
supplicant	0
way-over-the-top	0
waterworks	-0.452499091381
tirades	-1.06353007594
enchants	2.6330123662
conveyor-belt	0
zappruder	0
malacici	0
foul-tasting	0
appointments	2.04565724358
installs	0.901884669066
combusting	0
truthfulness	1.0992404787
schüte	0
slevin	0.672459231668
honolulu	0.82252350172
anne-down	0
extracurricular	1.04235681121
now-legendary	3.2943701463
bronchitis	0
southerland	-0.452962847349
jehovahs	0
aesir	-1.82426707039
groan-worthy	-1.58916718154
anti-abortion	-1.57790831044
wrung	0.16332429552
toss-off	0
glasnost	0.960325087007
roseanna	1.59413397949
forty-nine	0
intrested	0
sliminess	0
sloooow	0
role-models	0
dedalus	0
mariachi	0.347056272056
guin	-2.12109959068
stillborn	-0.548141865902
dumb-ass	-1.32713359136
pheobe	3.99411122855
mega-hits	0
verry	3.65281145009
cauchon	2.3694332305
smorgasbord	2.61036389153
plit	0
faiths	0.589935083205
game-to-movie	-0.00782655799246
mohamed	1.04761990982
swahili	3.64784960259
transformer	-0.556353162429
ma'am	0.346358744431
noir-like	1.7306918977
titling	0.0799708280032
rough-and-tumble	-1.1337425
mónica	1.53008899488
radiohead	1.35935525621
embarrasment	-2.19933054913
dines	-0.54334268908
manon	2.06655344163
underfed	0
encoded	0.644598698739
rialto	3.49549813702
seppuku	0.537920624977
circulatory	0
handmade	-0.379841955785
jong	0.948766593412
katelyn	-0.843714315361
man-boy	-1.15377234026
notification	-0.413344096866
graph	-0.93905585081
rending	1.35983258504
hirarlal	0
smeaton	3.2943701463
movie-stars	0
freak-out	0.044696891147
career-ending	0
teague	0.629056793806
burp	-0.210809829959
retiree	3.8077803487
eccentrics	0.353021579204
scuppered	1.12561068118
eulogies	0.808001361304
marschall	0.0191182378654
telegram	1.27010377604
candler	-1.86341894022
tag-team	1.01903997997
baseballs	0.765306693291
danzel	0.258495243528
sweetened	1.23356468507
dramatical	0.457159122792
ei	0
ew	-1.50444779294
copout	-0.589534746537
ambushing	0
yokhai	0
quart	1.27726906225
beswick	0.368163694556
a-level	0.465491878478
surrah	0
weekdays	3.24612259049
self-deluding	0
pecs	-1.36342566956
preens	0
hibernia	0
larded	0
massacring	1.52841562763
trods	0
unfilmed	0
belittling	-0.679778028123
windshields	0
direly	0
prides	0.0997117982723
sutcliffe	-0.145717303756
connivers	0
christiansen	0.146387270775
sébastien	1.54834921357
charecter	0.161858925814
amann	0.84810518207
sophistry	0
landslide	-1.24583738164
boccelli	0
fairuza	0.655988293172
definitley	1.01337681425
epoch	-0.318273439991
tezuka	1.32963700748
re-dubbed	0.390829274365
purer	0.648268393517
puree	0
katch	0.376845108691
headshrinkers	-1.22328256352
astronomer	0.755114910672
ahhhhhh	0
sedimentation	0
handsomest	0.445807095
mendelito	0
wellspring	-0.015247985605
fascim	0
valencia	-0.098448765812
irreversibly	0
leyte	0
condemnatory	0
gay-friendly	-1.81675615557
pummeling	0.0701622157135
surest	0
ambigious	0
particuarly	0
durango	0.53892110119
metacritic	2.06209072097
personifying	2.88917356829
adèle	0.403524094606
minder	1.3224994423
verb	-0.266676027351
guileless	2.14553605692
hoblit	0.5474340907
vitagraph	1.41400069853
contraire	0
sidearms	0
overdubbing	-1.26153407731
erode	2.54449445791
documentary-esquire	0
sixtyish	0
prerequisites	0
fined	0.12547635978
fines	0.120922040804
cartoonishly	-1.63126109555
nagase	1.91192290603
savored	1.52451123882
giulietta	2.59479223586
abhi	-0.511146857583
brownish	0
karega	2.52397443132
show-business	0
shovelling	0
co-staring	0
dithered	0
old-hat	-2.50268282784
dashingly	0.939188139207
maruja	0
inducted	0.135074225606
dusay	0
squeaks	1.50258868037
substantiates	0
fudoh	1.49646081268
dusan	0.829401042995
frauds	-1.4991624934
cluelessly	0
hothouse	1.22045833346
artefacts	-1.74999025877
minha	0
fiercest	0.100721509673
papich	0
clicheish	0
full-bodied	1.75382517228
thwarts	0.576931742098
battlegrounds	0
neo-slasher	0
director-writer	1.67386920258
onmyoji	2.44816199755
mentoring	1.16882472391
doping	-0.481552614761
monogamistic	0
tracie	1.53910412138
expended	-1.04841545105
conspirator	0.859196019853
zazu	0.375242240648
halsslag	0
wish-fulfilment	-0.146096468482
us-american	0
shan	0.174877409989
gee-whiz	-0.166984016785
stubborness	0
segmented	0
center-stage	0
peeked	0.728632464667
doomsville	0
lousiness	0
instigator	1.03491773503
gratuity	0.296334447044
exceeding	0.86581890719
oddysey	0.712005417209
sprawled	1.75635286294
s-mart	3.08922681772
gywnne	0
triers	-0.316342898219
haysbert	1.57465055248
